delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
1e-06	UDP	192.168.100.147	192.168.100.7	13302.0	80.0	60	8.0	64		0	0	0	0											1528084921.761561	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13303.0	80.0	60	8.0	64		0	0	0	0											1528084921.761561	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13304.0	80.0	60	8.0	64		0	0	0	0											1528084921.761561	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13305.0	80.0	60	8.0	64		0	0	0	0											1528084921.761562	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13306.0	80.0	60	8.0	64		0	0	0	0											1528084921.761562	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13307.0	80.0	60	8.0	64		0	0	0	0											1528084921.761563	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13308.0	80.0	60	8.0	64		0	0	0	0											1528084921.761563	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13309.0	80.0	60	8.0	64		0	0	0	0											1528084921.761563	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13310.0	80.0	60	8.0	64		0	0	0	0											1528084921.761564	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13311.0	80.0	60	8.0	64		0	0	0	0											1528084921.761564	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13312.0	80.0	60	8.0	64		0	0	0	0											1528084921.761565	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13313.0	80.0	60	8.0	64		0	0	0	0											1528084921.761566	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13314.0	80.0	60	8.0	64		0	0	0	0											1528084921.761566	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13315.0	80.0	60	8.0	64		0	0	0	0											1528084921.761567	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13316.0	80.0	60	8.0	64		0	0	0	0											1528084921.761567	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13317.0	80.0	60	8.0	64		0	0	0	0											1528084921.761568	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13318.0	80.0	60	8.0	64		0	0	0	0											1528084921.761568	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13319.0	80.0	60	8.0	64		0	0	0	0											1528084921.761568	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13320.0	80.0	60	8.0	64		0	0	0	0											1528084921.761569	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13321.0	80.0	60	8.0	64		0	0	0	0											1528084921.761569	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13322.0	80.0	60	8.0	64		0	0	0	0											1528084921.76157	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13323.0	80.0	60	8.0	64		0	0	0	0											1528084921.76157	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13324.0	80.0	60	8.0	64		0	0	0	0											1528084921.76157	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13325.0	80.0	60	8.0	64		0	0	0	0											1528084921.761571	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13326.0	80.0	60	8.0	64		0	0	0	0											1528084921.761571	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13327.0	80.0	60	8.0	64		0	0	0	0											1528084921.761572	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13328.0	80.0	60	8.0	64		0	0	0	0											1528084921.761572	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13329.0	80.0	60	8.0	64		0	0	0	0											1528084921.761573	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13330.0	80.0	60	8.0	64		0	0	0	0											1528084921.761573	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13331.0	80.0	60	8.0	64		0	0	0	0											1528084921.761573	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13332.0	80.0	60	8.0	64		0	0	0	0											1528084921.761574	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13333.0	80.0	60	8.0	64		0	0	0	0											1528084921.761574	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13334.0	80.0	60	8.0	64		0	0	0	0											1528084921.761575	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13335.0	80.0	60	8.0	64		0	0	0	0											1528084921.761575	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13336.0	80.0	60	8.0	64		0	0	0	0											1528084921.761575	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13337.0	80.0	60	8.0	64		0	0	0	0											1528084921.761576	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13338.0	80.0	60	8.0	64		0	0	0	0											1528084921.761577	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13339.0	80.0	60	8.0	64		0	0	0	0											1528084921.761577	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13340.0	80.0	60	8.0	64		0	0	0	0											1528084921.761578	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13341.0	80.0	60	8.0	64		0	0	0	0											1528084921.761578	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13342.0	80.0	60	8.0	64		0	0	0	0											1528084921.761579	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13343.0	80.0	60	8.0	64		0	0	0	0											1528084921.761579	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13344.0	80.0	60	8.0	64		0	0	0	0											1528084921.76158	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13345.0	80.0	60	8.0	64		0	0	0	0											1528084921.76158	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13346.0	80.0	60	8.0	64		0	0	0	0											1528084921.761581	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13347.0	80.0	60	8.0	64		0	0	0	0											1528084921.761581	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13348.0	80.0	60	8.0	64		0	0	0	0											1528084921.761581	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13349.0	80.0	60	8.0	64		0	0	0	0											1528084921.761582	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13350.0	80.0	60	8.0	64		0	0	0	0											1528084921.761582	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13351.0	80.0	60	8.0	64		0	0	0	0											1528084921.761583	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13352.0	80.0	60	8.0	64		0	0	0	0											1528084921.761583	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13353.0	80.0	60	8.0	64		0	0	0	0											1528084921.761584	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13354.0	80.0	60	8.0	64		0	0	0	0											1528084921.761584	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13355.0	80.0	60	8.0	64		0	0	0	0											1528084921.761584	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13356.0	80.0	60	8.0	64		0	0	0	0											1528084921.761585	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13357.0	80.0	60	8.0	64		0	0	0	0											1528084921.761585	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13358.0	80.0	60	8.0	64		0	0	0	0											1528084921.761586	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13359.0	80.0	60	8.0	64		0	0	0	0											1528084921.761586	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13360.0	80.0	60	8.0	64		0	0	0	0											1528084921.761586	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13361.0	80.0	60	8.0	64		0	0	0	0											1528084921.761587	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13362.0	80.0	60	8.0	64		0	0	0	0											1528084921.761587	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13363.0	80.0	60	8.0	64		0	0	0	0											1528084921.761588	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13364.0	80.0	60	8.0	64		0	0	0	0											1528084921.761588	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13365.0	80.0	60	8.0	64		0	0	0	0											1528084921.761589	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13366.0	80.0	60	8.0	64		0	0	0	0											1528084921.761589	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13367.0	80.0	60	8.0	64		0	0	0	0											1528084921.76159	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13368.0	80.0	60	8.0	64		0	0	0	0											1528084921.76159	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13369.0	80.0	60	8.0	64		0	0	0	0											1528084921.761591	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13370.0	80.0	60	8.0	64		0	0	0	0											1528084921.761591	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13371.0	80.0	60	8.0	64		0	0	0	0											1528084921.761592	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13372.0	80.0	60	8.0	64		0	0	0	0											1528084921.761592	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13373.0	80.0	60	8.0	64		0	0	0	0											1528084921.761593	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13374.0	80.0	60	8.0	64		0	0	0	0											1528084921.761593	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13375.0	80.0	60	8.0	64		0	0	0	0											1528084921.761594	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13376.0	80.0	60	8.0	64		0	0	0	0											1528084921.761594	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13377.0	80.0	60	8.0	64		0	0	0	0											1528084921.761594	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13378.0	80.0	60	8.0	64		0	0	0	0											1528084921.761595	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13379.0	80.0	60	8.0	64		0	0	0	0											1528084921.761595	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13380.0	80.0	60	8.0	64		0	0	0	0											1528084921.761596	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13381.0	80.0	60	8.0	64		0	0	0	0											1528084921.761596	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13382.0	80.0	60	8.0	64		0	0	0	0											1528084921.761597	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13383.0	80.0	60	8.0	64		0	0	0	0											1528084921.761597	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13384.0	80.0	60	8.0	64		0	0	0	0											1528084921.761597	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13385.0	80.0	60	8.0	64		0	0	0	0											1528084921.761598	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13386.0	80.0	60	8.0	64		0	0	0	0											1528084921.761598	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13387.0	80.0	60	8.0	64		0	0	0	0											1528084921.761599	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13388.0	80.0	60	8.0	64		0	0	0	0											1528084921.761599	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13389.0	80.0	60	8.0	64		0	0	0	0											1528084921.7616	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13390.0	80.0	60	8.0	64		0	0	0	0											1528084921.7616	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13391.0	80.0	60	8.0	64		0	0	0	0											1528084921.7616	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13392.0	80.0	60	8.0	64		0	0	0	0											1528084921.761601	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13393.0	80.0	60	8.0	64		0	0	0	0											1528084921.761601	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13394.0	80.0	60	8.0	64		0	0	0	0											1528084921.761602	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13395.0	80.0	60	8.0	64		0	0	0	0											1528084921.761603	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13396.0	80.0	60	8.0	64		0	0	0	0											1528084921.761603	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13397.0	80.0	60	8.0	64		0	0	0	0											1528084921.761604	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13398.0	80.0	60	8.0	64		0	0	0	0											1528084921.761604	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13399.0	80.0	60	8.0	64		0	0	0	0											1528084921.761604	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13400.0	80.0	60	8.0	64		0	0	0	0											1528084921.761605	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13401.0	80.0	60	8.0	64		0	0	0	0											1528084921.761605	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13402.0	80.0	60	8.0	64		0	0	0	0											1528084921.761606	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13403.0	80.0	60	8.0	64		0	0	0	0											1528084921.761606	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13404.0	80.0	60	8.0	64		0	0	0	0											1528084921.761607	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13405.0	80.0	60	8.0	64		0	0	0	0											1528084921.761607	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13406.0	80.0	60	8.0	64		0	0	0	0											1528084921.761607	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13407.0	80.0	60	8.0	64		0	0	0	0											1528084921.761608	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13408.0	80.0	60	8.0	64		0	0	0	0											1528084921.761608	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13409.0	80.0	60	8.0	64		0	0	0	0											1528084921.761609	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13410.0	80.0	60	8.0	64		0	0	0	0											1528084921.761609	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13411.0	80.0	60	8.0	64		0	0	0	0											1528084921.761609	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13412.0	80.0	60	8.0	64		0	0	0	0											1528084921.76161	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13413.0	80.0	60	8.0	64		0	0	0	0											1528084921.76161	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13414.0	80.0	60	8.0	64		0	0	0	0											1528084921.761611	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13415.0	80.0	60	8.0	64		0	0	0	0											1528084921.761611	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13416.0	80.0	60	8.0	64		0	0	0	0											1528084921.761612	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13417.0	80.0	60	8.0	64		0	0	0	0											1528084921.761612	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13418.0	80.0	60	8.0	64		0	0	0	0											1528084921.761612	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13419.0	80.0	60	8.0	64		0	0	0	0											1528084921.761613	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13420.0	80.0	60	8.0	64		0	0	0	0											1528084921.761614	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13421.0	80.0	60	8.0	64		0	0	0	0											1528084921.761614	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13422.0	80.0	60	8.0	64		0	0	0	0											1528084921.761615	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13423.0	80.0	60	8.0	64		0	0	0	0											1528084921.761615	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13424.0	80.0	60	8.0	64		0	0	0	0											1528084921.761616	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13425.0	80.0	60	8.0	64		0	0	0	0											1528084921.761616	1	DoS_UDP
0.001948	UDP	192.168.100.147	192.168.100.7	13426.0	80.0	60	8.0	64		0	0	0	0											1528084921.763564	1	DoS_UDP
2e-06	UDP	192.168.100.147	192.168.100.7	13427.0	80.0	60	8.0	64		0	0	0	0											1528084921.763566	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13428.0	80.0	60	8.0	64		0	0	0	0											1528084921.763566	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13429.0	80.0	60	8.0	64		0	0	0	0											1528084921.763567	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13430.0	80.0	60	8.0	64		0	0	0	0											1528084921.763567	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13431.0	80.0	60	8.0	64		0	0	0	0											1528084921.763568	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13432.0	80.0	60	8.0	64		0	0	0	0											1528084921.763568	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13433.0	80.0	60	8.0	64		0	0	0	0											1528084921.763568	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13434.0	80.0	60	8.0	64		0	0	0	0											1528084921.763569	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13435.0	80.0	60	8.0	64		0	0	0	0											1528084921.763569	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13436.0	80.0	60	8.0	64		0	0	0	0											1528084921.76357	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13437.0	80.0	60	8.0	64		0	0	0	0											1528084921.76357	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13438.0	80.0	60	8.0	64		0	0	0	0											1528084921.763571	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13439.0	80.0	60	8.0	64		0	0	0	0											1528084921.763571	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13440.0	80.0	60	8.0	64		0	0	0	0											1528084921.763572	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13441.0	80.0	60	8.0	64		0	0	0	0											1528084921.763572	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13442.0	80.0	60	8.0	64		0	0	0	0											1528084921.763572	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13443.0	80.0	60	8.0	64		0	0	0	0											1528084921.763573	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13444.0	80.0	60	8.0	64		0	0	0	0											1528084921.763573	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13445.0	80.0	60	8.0	64		0	0	0	0											1528084921.763574	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13446.0	80.0	60	8.0	64		0	0	0	0											1528084921.763574	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13447.0	80.0	60	8.0	64		0	0	0	0											1528084921.763575	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13448.0	80.0	60	8.0	64		0	0	0	0											1528084921.763575	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13449.0	80.0	60	8.0	64		0	0	0	0											1528084921.763576	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13450.0	80.0	60	8.0	64		0	0	0	0											1528084921.763576	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13451.0	80.0	60	8.0	64		0	0	0	0											1528084921.763577	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13452.0	80.0	60	8.0	64		0	0	0	0											1528084921.763577	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13453.0	80.0	60	8.0	64		0	0	0	0											1528084921.763578	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13454.0	80.0	60	8.0	64		0	0	0	0											1528084921.763578	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13455.0	80.0	60	8.0	64		0	0	0	0											1528084921.763579	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13456.0	80.0	60	8.0	64		0	0	0	0											1528084921.763579	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13457.0	80.0	60	8.0	64		0	0	0	0											1528084921.76358	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13458.0	80.0	60	8.0	64		0	0	0	0											1528084921.76358	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13459.0	80.0	60	8.0	64		0	0	0	0											1528084921.76358	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13460.0	80.0	60	8.0	64		0	0	0	0											1528084921.763581	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13461.0	80.0	60	8.0	64		0	0	0	0											1528084921.763581	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13462.0	80.0	60	8.0	64		0	0	0	0											1528084921.763582	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13463.0	80.0	60	8.0	64		0	0	0	0											1528084921.763582	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13464.0	80.0	60	8.0	64		0	0	0	0											1528084921.763582	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13465.0	80.0	60	8.0	64		0	0	0	0											1528084921.763583	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13466.0	80.0	60	8.0	64		0	0	0	0											1528084921.763583	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13467.0	80.0	60	8.0	64		0	0	0	0											1528084921.763584	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13468.0	80.0	60	8.0	64		0	0	0	0											1528084921.763584	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13469.0	80.0	60	8.0	64		0	0	0	0											1528084921.763585	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13470.0	80.0	60	8.0	64		0	0	0	0											1528084921.763585	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13471.0	80.0	60	8.0	64		0	0	0	0											1528084921.763585	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13472.0	80.0	60	8.0	64		0	0	0	0											1528084921.763586	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13473.0	80.0	60	8.0	64		0	0	0	0											1528084921.763587	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13474.0	80.0	60	8.0	64		0	0	0	0											1528084921.763587	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13475.0	80.0	60	8.0	64		0	0	0	0											1528084921.763588	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13476.0	80.0	60	8.0	64		0	0	0	0											1528084921.763588	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13477.0	80.0	60	8.0	64		0	0	0	0											1528084921.763589	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13478.0	80.0	60	8.0	64		0	0	0	0											1528084921.763589	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13479.0	80.0	60	8.0	64		0	0	0	0											1528084921.76359	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13480.0	80.0	60	8.0	64		0	0	0	0											1528084921.76359	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13481.0	80.0	60	8.0	64		0	0	0	0											1528084921.763591	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13482.0	80.0	60	8.0	64		0	0	0	0											1528084921.763591	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13483.0	80.0	60	8.0	64		0	0	0	0											1528084921.763592	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13484.0	80.0	60	8.0	64		0	0	0	0											1528084921.763592	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13485.0	80.0	60	8.0	64		0	0	0	0											1528084921.763592	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13486.0	80.0	60	8.0	64		0	0	0	0											1528084921.763593	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13487.0	80.0	60	8.0	64		0	0	0	0											1528084921.763593	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13488.0	80.0	60	8.0	64		0	0	0	0											1528084921.763594	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13489.0	80.0	60	8.0	64		0	0	0	0											1528084921.763594	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13490.0	80.0	60	8.0	64		0	0	0	0											1528084921.763595	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13491.0	80.0	60	8.0	64		0	0	0	0											1528084921.763595	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13492.0	80.0	60	8.0	64		0	0	0	0											1528084921.763596	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13493.0	80.0	60	8.0	64		0	0	0	0											1528084921.763596	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13494.0	80.0	60	8.0	64		0	0	0	0											1528084921.763596	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13495.0	80.0	60	8.0	64		0	0	0	0											1528084921.763597	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13496.0	80.0	60	8.0	64		0	0	0	0											1528084921.763597	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13497.0	80.0	60	8.0	64		0	0	0	0											1528084921.763598	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13498.0	80.0	60	8.0	64		0	0	0	0											1528084921.763598	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13499.0	80.0	60	8.0	64		0	0	0	0											1528084921.763599	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13500.0	80.0	60	8.0	64		0	0	0	0											1528084921.763599	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13501.0	80.0	60	8.0	64		0	0	0	0											1528084921.7636	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13502.0	80.0	60	8.0	64		0	0	0	0											1528084921.7636	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13503.0	80.0	60	8.0	64		0	0	0	0											1528084921.763601	1	DoS_UDP
0.0	UDP	192.168.100.147	192.168.100.7	13504.0	80.0	60	8.0	64		0	0	0	0											1528084921.763601	1	DoS_UDP
1e-06	UDP	192.168.100.147	192.168.100.7	13505.0	80.0	60	8.0	64		0	0	0	0											1528084921.763602	1	DoS_UDP
