delta_time	protocols	ip_src	ip_dst	port_src	port_dst	frame_len	udp_len	ip_ttl	icmp_type	tos	ip_flags_rb	ip_flags_df	ip_flags_mf	tcp_flags_res	tcp_flags_ns	tcp_flags_cwr	tcp_flags_ecn	tcp_flags_urg	tcp_flags_ack	tcp_flags_push	tcp_flags_reset	tcp_flags_syn	tcp_flags_fin	epoch_time	label	tipo_ataque
0.0	UDP	192.168.100.150	192.168.100.3	5310.0	80.0	60	8.0	64		0	0	0	0											1528099784.131819	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5311.0	80.0	60	8.0	64		0	0	0	0											1528099784.13182	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5312.0	80.0	60	8.0	64		0	0	0	0											1528099784.13182	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5313.0	80.0	60	8.0	64		0	0	0	0											1528099784.131821	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5314.0	80.0	60	8.0	64		0	0	0	0											1528099784.131821	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5315.0	80.0	60	8.0	64		0	0	0	0											1528099784.131822	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5316.0	80.0	60	8.0	64		0	0	0	0											1528099784.131822	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5317.0	80.0	60	8.0	64		0	0	0	0											1528099784.131823	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5318.0	80.0	60	8.0	64		0	0	0	0											1528099784.131823	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5319.0	80.0	60	8.0	64		0	0	0	0											1528099784.131824	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5320.0	80.0	60	8.0	64		0	0	0	0											1528099784.131824	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5321.0	80.0	60	8.0	64		0	0	0	0											1528099784.131825	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5322.0	80.0	60	8.0	64		0	0	0	0											1528099784.131825	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5323.0	80.0	60	8.0	64		0	0	0	0											1528099784.131826	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5324.0	80.0	60	8.0	64		0	0	0	0											1528099784.131826	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5325.0	80.0	60	8.0	64		0	0	0	0											1528099784.131827	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5326.0	80.0	60	8.0	64		0	0	0	0											1528099784.131827	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5327.0	80.0	60	8.0	64		0	0	0	0											1528099784.131828	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5328.0	80.0	60	8.0	64		0	0	0	0											1528099784.131828	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5329.0	80.0	60	8.0	64		0	0	0	0											1528099784.131829	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5330.0	80.0	60	8.0	64		0	0	0	0											1528099784.131829	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5331.0	80.0	60	8.0	64		0	0	0	0											1528099784.13183	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5332.0	80.0	60	8.0	64		0	0	0	0											1528099784.13183	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5333.0	80.0	60	8.0	64		0	0	0	0											1528099784.13183	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5334.0	80.0	60	8.0	64		0	0	0	0											1528099784.131831	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5335.0	80.0	60	8.0	64		0	0	0	0											1528099784.131831	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5336.0	80.0	60	8.0	64		0	0	0	0											1528099784.131832	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5337.0	80.0	60	8.0	64		0	0	0	0											1528099784.131832	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5338.0	80.0	60	8.0	64		0	0	0	0											1528099784.131833	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5339.0	80.0	60	8.0	64		0	0	0	0											1528099784.131833	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5340.0	80.0	60	8.0	64		0	0	0	0											1528099784.131834	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5341.0	80.0	60	8.0	64		0	0	0	0											1528099784.131834	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5342.0	80.0	60	8.0	64		0	0	0	0											1528099784.131835	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5343.0	80.0	60	8.0	64		0	0	0	0											1528099784.131835	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5344.0	80.0	60	8.0	64		0	0	0	0											1528099784.131836	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5345.0	80.0	60	8.0	64		0	0	0	0											1528099784.131836	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5346.0	80.0	60	8.0	64		0	0	0	0											1528099784.131837	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5347.0	80.0	60	8.0	64		0	0	0	0											1528099784.131837	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5348.0	80.0	60	8.0	64		0	0	0	0											1528099784.131838	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5349.0	80.0	60	8.0	64		0	0	0	0											1528099784.131838	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5350.0	80.0	60	8.0	64		0	0	0	0											1528099784.131839	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5351.0	80.0	60	8.0	64		0	0	0	0											1528099784.131839	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5352.0	80.0	60	8.0	64		0	0	0	0											1528099784.13184	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5353.0	80.0	60	8.0	64		0	0	0	0											1528099784.13184	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5354.0	80.0	60	8.0	64		0	0	0	0											1528099784.131841	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5355.0	80.0	60	8.0	64		0	0	0	0											1528099784.131841	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5356.0	80.0	60	8.0	64		0	0	0	0											1528099784.131842	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5357.0	80.0	60	8.0	64		0	0	0	0											1528099784.131842	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5358.0	80.0	60	8.0	64		0	0	0	0											1528099784.131843	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5359.0	80.0	60	8.0	64		0	0	0	0											1528099784.131843	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5360.0	80.0	60	8.0	64		0	0	0	0											1528099784.131843	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5361.0	80.0	60	8.0	64		0	0	0	0											1528099784.131844	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5362.0	80.0	60	8.0	64		0	0	0	0											1528099784.131844	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5363.0	80.0	60	8.0	64		0	0	0	0											1528099784.131845	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5364.0	80.0	60	8.0	64		0	0	0	0											1528099784.131845	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5365.0	80.0	60	8.0	64		0	0	0	0											1528099784.131846	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5366.0	80.0	60	8.0	64		0	0	0	0											1528099784.131846	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5367.0	80.0	60	8.0	64		0	0	0	0											1528099784.131847	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5368.0	80.0	60	8.0	64		0	0	0	0											1528099784.131848	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5369.0	80.0	60	8.0	64		0	0	0	0											1528099784.131848	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5370.0	80.0	60	8.0	64		0	0	0	0											1528099784.131849	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5371.0	80.0	60	8.0	64		0	0	0	0											1528099784.13185	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5372.0	80.0	60	8.0	64		0	0	0	0											1528099784.13185	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5373.0	80.0	60	8.0	64		0	0	0	0											1528099784.131851	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5374.0	80.0	60	8.0	64		0	0	0	0											1528099784.131851	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5375.0	80.0	60	8.0	64		0	0	0	0											1528099784.131852	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5376.0	80.0	60	8.0	64		0	0	0	0											1528099784.131852	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5377.0	80.0	60	8.0	64		0	0	0	0											1528099784.131853	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5378.0	80.0	60	8.0	64		0	0	0	0											1528099784.131853	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5379.0	80.0	60	8.0	64		0	0	0	0											1528099784.131853	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5380.0	80.0	60	8.0	64		0	0	0	0											1528099784.131854	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5381.0	80.0	60	8.0	64		0	0	0	0											1528099784.131854	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5382.0	80.0	60	8.0	64		0	0	0	0											1528099784.131855	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5383.0	80.0	60	8.0	64		0	0	0	0											1528099784.131855	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5384.0	80.0	60	8.0	64		0	0	0	0											1528099784.131856	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5385.0	80.0	60	8.0	64		0	0	0	0											1528099784.131856	1	DDoS_UDP
1e-06	UDP	192.168.100.150	192.168.100.3	5386.0	80.0	60	8.0	64		0	0	0	0											1528099784.131857	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5387.0	80.0	60	8.0	64		0	0	0	0											1528099784.131857	1	DDoS_UDP
0.0	UDP	192.168.100.150	192.168.100.3	5388.0	80.0	60	8.0	64		0	0	0	0											1528099784.131857	1	DDoS_UDP
0.002863	UDP	192.168.100.149	192.168.100.3	28399.0	80.0	60	8.0	64		0	0	0	0											1528099784.13472	1	DDoS_UDP
3e-06	UDP	192.168.100.149	192.168.100.3	28400.0	80.0	60	8.0	64		0	0	0	0											1528099784.134723	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28401.0	80.0	60	8.0	64		0	0	0	0											1528099784.134723	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28402.0	80.0	60	8.0	64		0	0	0	0											1528099784.134724	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28403.0	80.0	60	8.0	64		0	0	0	0											1528099784.134725	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28404.0	80.0	60	8.0	64		0	0	0	0											1528099784.134725	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28405.0	80.0	60	8.0	64		0	0	0	0											1528099784.134726	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28406.0	80.0	60	8.0	64		0	0	0	0											1528099784.134726	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28407.0	80.0	60	8.0	64		0	0	0	0											1528099784.134727	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28408.0	80.0	60	8.0	64		0	0	0	0											1528099784.134728	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28409.0	80.0	60	8.0	64		0	0	0	0											1528099784.134728	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28410.0	80.0	60	8.0	64		0	0	0	0											1528099784.134729	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28411.0	80.0	60	8.0	64		0	0	0	0											1528099784.13473	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28412.0	80.0	60	8.0	64		0	0	0	0											1528099784.13473	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28413.0	80.0	60	8.0	64		0	0	0	0											1528099784.134731	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28414.0	80.0	60	8.0	64		0	0	0	0											1528099784.134731	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28415.0	80.0	60	8.0	64		0	0	0	0											1528099784.134732	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28416.0	80.0	60	8.0	64		0	0	0	0											1528099784.134732	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28417.0	80.0	60	8.0	64		0	0	0	0											1528099784.134732	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28418.0	80.0	60	8.0	64		0	0	0	0											1528099784.134733	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28419.0	80.0	60	8.0	64		0	0	0	0											1528099784.134734	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28420.0	80.0	60	8.0	64		0	0	0	0											1528099784.134734	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28421.0	80.0	60	8.0	64		0	0	0	0											1528099784.134734	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28422.0	80.0	60	8.0	64		0	0	0	0											1528099784.134735	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28423.0	80.0	60	8.0	64		0	0	0	0											1528099784.134735	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28424.0	80.0	60	8.0	64		0	0	0	0											1528099784.134736	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28425.0	80.0	60	8.0	64		0	0	0	0											1528099784.134736	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28426.0	80.0	60	8.0	64		0	0	0	0											1528099784.134737	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28427.0	80.0	60	8.0	64		0	0	0	0											1528099784.134737	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28428.0	80.0	60	8.0	64		0	0	0	0											1528099784.134738	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28429.0	80.0	60	8.0	64		0	0	0	0											1528099784.134738	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28430.0	80.0	60	8.0	64		0	0	0	0											1528099784.134739	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28431.0	80.0	60	8.0	64		0	0	0	0											1528099784.134739	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28432.0	80.0	60	8.0	64		0	0	0	0											1528099784.13474	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28433.0	80.0	60	8.0	64		0	0	0	0											1528099784.134741	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28434.0	80.0	60	8.0	64		0	0	0	0											1528099784.134741	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28435.0	80.0	60	8.0	64		0	0	0	0											1528099784.134742	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28436.0	80.0	60	8.0	64		0	0	0	0											1528099784.134743	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28437.0	80.0	60	8.0	64		0	0	0	0											1528099784.134743	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28438.0	80.0	60	8.0	64		0	0	0	0											1528099784.134744	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28439.0	80.0	60	8.0	64		0	0	0	0											1528099784.134744	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28440.0	80.0	60	8.0	64		0	0	0	0											1528099784.134745	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28441.0	80.0	60	8.0	64		0	0	0	0											1528099784.134745	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28442.0	80.0	60	8.0	64		0	0	0	0											1528099784.134746	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28443.0	80.0	60	8.0	64		0	0	0	0											1528099784.134746	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28444.0	80.0	60	8.0	64		0	0	0	0											1528099784.134747	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28445.0	80.0	60	8.0	64		0	0	0	0											1528099784.134747	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28446.0	80.0	60	8.0	64		0	0	0	0											1528099784.134748	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28447.0	80.0	60	8.0	64		0	0	0	0											1528099784.134748	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28448.0	80.0	60	8.0	64		0	0	0	0											1528099784.134749	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28449.0	80.0	60	8.0	64		0	0	0	0											1528099784.134749	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28450.0	80.0	60	8.0	64		0	0	0	0											1528099784.13475	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28451.0	80.0	60	8.0	64		0	0	0	0											1528099784.13475	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28452.0	80.0	60	8.0	64		0	0	0	0											1528099784.134751	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28453.0	80.0	60	8.0	64		0	0	0	0											1528099784.134751	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28454.0	80.0	60	8.0	64		0	0	0	0											1528099784.134752	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28455.0	80.0	60	8.0	64		0	0	0	0											1528099784.134752	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28456.0	80.0	60	8.0	64		0	0	0	0											1528099784.134753	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28457.0	80.0	60	8.0	64		0	0	0	0											1528099784.134753	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28458.0	80.0	60	8.0	64		0	0	0	0											1528099784.134754	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28459.0	80.0	60	8.0	64		0	0	0	0											1528099784.134754	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28460.0	80.0	60	8.0	64		0	0	0	0											1528099784.134755	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28461.0	80.0	60	8.0	64		0	0	0	0											1528099784.134756	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28462.0	80.0	60	8.0	64		0	0	0	0											1528099784.134756	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28463.0	80.0	60	8.0	64		0	0	0	0											1528099784.134757	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28464.0	80.0	60	8.0	64		0	0	0	0											1528099784.134758	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28465.0	80.0	60	8.0	64		0	0	0	0											1528099784.134758	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28466.0	80.0	60	8.0	64		0	0	0	0											1528099784.134759	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28467.0	80.0	60	8.0	64		0	0	0	0											1528099784.134759	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28468.0	80.0	60	8.0	64		0	0	0	0											1528099784.13476	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28469.0	80.0	60	8.0	64		0	0	0	0											1528099784.13476	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28470.0	80.0	60	8.0	64		0	0	0	0											1528099784.134761	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28471.0	80.0	60	8.0	64		0	0	0	0											1528099784.134761	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28472.0	80.0	60	8.0	64		0	0	0	0											1528099784.134762	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28473.0	80.0	60	8.0	64		0	0	0	0											1528099784.134762	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28474.0	80.0	60	8.0	64		0	0	0	0											1528099784.134763	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28475.0	80.0	60	8.0	64		0	0	0	0											1528099784.134763	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28476.0	80.0	60	8.0	64		0	0	0	0											1528099784.134763	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28477.0	80.0	60	8.0	64		0	0	0	0											1528099784.134764	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28478.0	80.0	60	8.0	64		0	0	0	0											1528099784.134764	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28479.0	80.0	60	8.0	64		0	0	0	0											1528099784.134765	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28480.0	80.0	60	8.0	64		0	0	0	0											1528099784.134765	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28481.0	80.0	60	8.0	64		0	0	0	0											1528099784.134766	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28482.0	80.0	60	8.0	64		0	0	0	0											1528099784.134766	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28483.0	80.0	60	8.0	64		0	0	0	0											1528099784.134767	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28484.0	80.0	60	8.0	64		0	0	0	0											1528099784.134767	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28485.0	80.0	60	8.0	64		0	0	0	0											1528099784.134768	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28486.0	80.0	60	8.0	64		0	0	0	0											1528099784.134768	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28487.0	80.0	60	8.0	64		0	0	0	0											1528099784.134769	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28488.0	80.0	60	8.0	64		0	0	0	0											1528099784.13477	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28489.0	80.0	60	8.0	64		0	0	0	0											1528099784.13477	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28490.0	80.0	60	8.0	64		0	0	0	0											1528099784.134771	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28491.0	80.0	60	8.0	64		0	0	0	0											1528099784.134771	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28492.0	80.0	60	8.0	64		0	0	0	0											1528099784.134772	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28493.0	80.0	60	8.0	64		0	0	0	0											1528099784.134772	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28494.0	80.0	60	8.0	64		0	0	0	0											1528099784.134773	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28495.0	80.0	60	8.0	64		0	0	0	0											1528099784.134773	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28496.0	80.0	60	8.0	64		0	0	0	0											1528099784.134774	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28497.0	80.0	60	8.0	64		0	0	0	0											1528099784.134774	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28498.0	80.0	60	8.0	64		0	0	0	0											1528099784.134775	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28499.0	80.0	60	8.0	64		0	0	0	0											1528099784.134775	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28500.0	80.0	60	8.0	64		0	0	0	0											1528099784.134776	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28501.0	80.0	60	8.0	64		0	0	0	0											1528099784.134776	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28502.0	80.0	60	8.0	64		0	0	0	0											1528099784.134777	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28503.0	80.0	60	8.0	64		0	0	0	0											1528099784.134777	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28504.0	80.0	60	8.0	64		0	0	0	0											1528099784.134778	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28505.0	80.0	60	8.0	64		0	0	0	0											1528099784.134778	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28506.0	80.0	60	8.0	64		0	0	0	0											1528099784.134779	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28507.0	80.0	60	8.0	64		0	0	0	0											1528099784.134779	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28508.0	80.0	60	8.0	64		0	0	0	0											1528099784.13478	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28509.0	80.0	60	8.0	64		0	0	0	0											1528099784.13478	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28510.0	80.0	60	8.0	64		0	0	0	0											1528099784.13478	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28511.0	80.0	60	8.0	64		0	0	0	0											1528099784.134781	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28512.0	80.0	60	8.0	64		0	0	0	0											1528099784.134781	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28513.0	80.0	60	8.0	64		0	0	0	0											1528099784.134782	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28514.0	80.0	60	8.0	64		0	0	0	0											1528099784.134783	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28515.0	80.0	60	8.0	64		0	0	0	0											1528099784.134783	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28516.0	80.0	60	8.0	64		0	0	0	0											1528099784.134784	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28517.0	80.0	60	8.0	64		0	0	0	0											1528099784.134785	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28518.0	80.0	60	8.0	64		0	0	0	0											1528099784.134785	1	DDoS_UDP
1e-06	UDP	192.168.100.149	192.168.100.3	28519.0	80.0	60	8.0	64		0	0	0	0											1528099784.134786	1	DDoS_UDP
0.0	UDP	192.168.100.149	192.168.100.3	28520.0	80.0	60	8.0	64		0	0	0	0											1528099784.134786	1	DDoS_UDP
